Date,Open,High,Low,Close,Volume,Change
2015-05-28,15850,16150,15500,15700,384495,-0.012578616352201255
2015-05-29,15700,15800,15550,15700,316863,0.0
2015-06-01,15750,15750,14850,15150,483850,-0.035031847133757954
2015-06-02,15550,16400,15350,15900,1158361,0.04950495049504955
2015-06-03,16050,17950,15650,17800,1698904,0.11949685534591192
2015-06-04,17900,18400,17300,18100,1187702,0.016853932584269593
2015-06-05,17650,18550,17650,18050,668392,-0.002762430939226568
2015-06-08,18250,19700,18200,19250,1443731,0.06648199445983383
2015-06-09,19250,19400,18550,19100,642167,-0.007792207792207795
2015-06-10,19100,19150,18200,18250,608980,-0.04450261780104714
2015-06-11,18300,18550,17800,17900,488375,-0.019178082191780854
2015-06-12,18100,18300,17300,18200,521998,0.016759776536312776
2015-06-15,18150,18200,17200,17500,511877,-0.038461538461538436
2015-06-16,17450,18200,16650,17700,665734,0.011428571428571344
2015-06-17,17900,18050,17250,17500,300008,-0.011299435028248594
2015-06-18,17600,18000,17350,18000,373827,0.02857142857142847
2015-06-19,18300,18350,17500,17500,349111,-0.02777777777777779
2015-06-22,17650,17700,16950,17500,344338,0.0
2015-06-23,17550,18100,17050,17050,468686,-0.02571428571428569
2015-06-24,17150,18800,17100,18200,919089,0.0674486803519061
2015-06-25,18400,18400,17700,18250,389632,0.0027472527472527375
2015-06-26,18300,18300,16900,17050,748524,-0.0657534246575342
2015-06-29,16050,16900,15950,16500,703690,-0.032258064516129004
2015-06-30,16700,16800,15850,16450,422961,-0.00303030303030305
2015-07-01,16800,17300,16650,16900,309181,0.02735562310030404
2015-07-02,16900,17300,16600,16700,296707,-0.011834319526627168
2015-07-03,16950,16950,15350,15450,739818,-0.07485029940119758
2015-07-06,15100,15900,14650,14900,642742,-0.035598705501618144
2015-07-07,15200,15300,14250,14900,505150,0.0
2015-07-08,15300,16100,14500,14500,788085,-0.02684563758389258
2015-07-09,14350,14650,13500,14600,962106,0.006896551724137945
2015-07-10,14750,14750,13750,13750,505976,-0.05821917808219179
2015-07-13,13550,15100,13550,14900,669257,0.08363636363636373
2015-07-14,15350,15550,14500,14500,624238,-0.02684563758389258
2015-07-15,14650,15550,14500,15400,546856,0.06206896551724128
2015-07-16,15400,16300,15200,16300,620930,0.05844155844155852
2015-07-17,16400,17250,16250,16600,756579,0.018404907975460016
2015-07-20,17050,18150,16850,18000,1168365,0.0843373493975903
2015-07-21,18200,18200,16850,17250,583620,-0.04166666666666663
2015-07-22,17050,17350,16200,16200,598717,-0.060869565217391286
2015-07-23,16400,16700,15900,16300,410320,0.006172839506172867
2015-07-24,16050,16200,15000,15100,699860,-0.07361963190184051
2015-07-27,14700,15400,14600,15100,261930,0.0
2015-07-28,14750,15250,14200,15250,396591,0.009933774834437026
2015-07-29,15200,16200,14550,15050,1106480,-0.013114754098360604
2015-07-30,15150,15500,13650,13800,865282,-0.0830564784053156
2015-07-31,13800,14600,13450,14300,369819,0.03623188405797095
2015-08-03,14300,14400,13750,13750,267718,-0.038461538461538436
2015-08-04,13750,14500,13700,14250,214753,0.036363636363636376
2015-08-05,14350,14850,14200,14400,231539,0.010526315789473717
2015-08-06,14350,14800,14350,14550,178230,0.01041666666666674
2015-08-07,14350,15500,14250,15050,431607,0.03436426116838498
2015-08-10,15000,15000,14100,14200,298474,-0.056478405315614655
2015-08-11,14350,14450,13800,13800,213390,-0.028169014084507005
2015-08-12,13700,14500,13350,13800,389315,0.0
2015-08-13,13150,14000,13150,13600,319167,-0.01449275362318836
2015-08-17,14100,14450,13550,14050,309608,0.03308823529411775
2015-08-18,14200,14350,13700,13800,224442,-0.017793594306049876
2015-08-19,13600,13900,12700,13400,519957,-0.02898550724637683
2015-08-20,13200,13600,12000,12000,499855,-0.10447761194029848
2015-08-21,11100,11800,10600,11500,750500,-0.04166666666666663
2015-08-24,11550,12050,10950,11050,555626,-0.03913043478260869
2015-08-25,11400,12150,10750,11800,680666,0.0678733031674208
2015-08-26,11850,12600,11650,12250,607184,0.03813559322033888
2015-08-27,12500,12550,12100,12250,381677,0.0
2015-08-28,12600,14200,12450,13600,783608,0.11020408163265305
2015-08-31,13600,13650,13000,13250,345375,-0.02573529411764708
2015-09-01,13100,13750,12850,12900,287359,-0.026415094339622636
2015-09-02,12600,12950,12300,12900,294636,0.0
2015-09-03,13200,13350,12600,12650,235819,-0.019379844961240345
2015-09-04,12800,12850,12050,12100,212841,-0.04347826086956519
2015-09-07,12100,12600,11550,12350,184999,0.02066115702479343
2015-09-08,12350,12500,11300,11450,567190,-0.07287449392712553
2015-09-09,11800,12300,11700,12050,347988,0.05240174672489073
2015-09-10,11800,12750,11800,12750,282424,0.05809128630705396
2015-09-11,12700,12800,12250,12250,181492,-0.039215686274509776
2015-09-14,12400,12500,12150,12450,121767,0.01632653061224487
2015-09-15,12450,12500,11950,12100,178496,-0.028112449799196804
2015-09-16,12250,12350,12000,12150,262479,0.004132231404958775
2015-09-17,12250,12350,11800,11850,221652,-0.024691358024691357
2015-09-18,12000,12050,11500,11650,449149,-0.016877637130801704
2015-09-21,11650,11900,11350,11700,264186,0.0042918454935623185
2015-09-22,11800,12050,11600,11950,255623,0.02136752136752129
2015-09-23,11750,11850,11100,11200,441404,-0.06276150627615062
2015-09-24,11200,11350,10000,10450,1123444,-0.0669642857142857
2015-09-25,10500,10750,10350,10700,311932,0.02392344497607657
2015-09-30,10450,10700,10350,10450,231711,-0.02336448598130836
2015-10-01,10600,10950,10550,10800,243093,0.03349282296650724
2015-10-02,10950,11350,10600,10750,277264,-0.00462962962962965
2015-10-05,10850,11050,10800,10900,194653,0.013953488372093092
2015-10-06,11100,11150,10600,10600,193344,-0.02752293577981646
2015-10-07,10850,11050,10700,10850,250292,0.02358490566037741
2015-10-08,11050,11050,10400,10450,247664,-0.03686635944700456
2015-10-12,10400,10500,9950,10150,487468,-0.028708133971291905
2015-10-13,10200,10950,10150,10800,369726,0.0640394088669951
2015-10-14,11000,11000,10400,10500,216718,-0.02777777777777779
2015-10-15,10550,11200,10550,11150,416566,0.06190476190476191
2015-10-16,11150,11200,10750,11000,316905,-0.013452914798206317
2015-10-19,11050,11050,10750,10850,138865,-0.013636363636363669
2015-10-20,10900,10950,10600,10600,192244,-0.02304147465437789
2015-10-21,10700,10700,10300,10400,287217,-0.018867924528301883
2015-10-22,10250,10850,9880,9960,781049,-0.04230769230769227
2015-10-23,10050,10600,10050,10250,588063,0.029116465863453733
2015-10-26,10350,10450,9980,10000,250445,-0.024390243902439046
2015-10-27,10050,10100,9110,9180,808714,-0.08199999999999996
2015-10-28,9060,9160,8460,8640,1111021,-0.05882352941176472
2015-10-29,8730,8960,8430,8840,1051253,0.02314814814814814
2015-10-30,8720,8840,8250,8400,598629,-0.04977375565610864
2015-11-02,8400,8800,8400,8510,263510,0.013095238095238049
2015-11-03,8530,8630,8330,8330,288908,-0.021151586368977626
2015-11-04,8360,8390,7680,7730,1044414,-0.07202881152460983
2015-11-05,7750,8120,7720,8080,614692,0.04527813712807238
2015-11-06,8170,8210,7930,7990,213318,-0.011138613861386149
2015-11-09,7910,7960,7410,7500,388586,-0.06132665832290363
2015-11-10,7410,7840,7110,7590,464930,0.01200000000000001
2015-11-11,7590,7700,7400,7560,176757,-0.0039525691699604515
2015-11-12,7610,7850,7530,7750,190656,0.025132275132275117
2015-11-13,7600,7690,7240,7250,353826,-0.06451612903225812
2015-11-16,7180,7270,6940,7070,243973,-0.024827586206896513
2015-11-17,7100,7470,7100,7350,286544,0.03960396039603964
2015-11-18,7320,7810,7320,7490,337111,0.01904761904761898
2015-11-19,7730,7890,7490,7740,310117,0.03337783711615483
2015-11-20,7770,7850,7640,7750,194594,0.0012919896640826156
2015-11-23,7710,7850,7650,7660,162650,-0.011612903225806437
2015-11-24,7600,7680,7280,7280,377705,-0.04960835509138384
2015-11-25,7320,7570,7310,7540,196146,0.03571428571428581
2015-11-26,7520,9750,7510,8740,5712474,0.15915119363395225
2015-11-27,8740,8950,8250,8560,1608048,-0.020594965675057253
2015-11-30,8560,8690,8320,8520,587111,-0.004672897196261627
2015-12-01,8490,8600,8250,8260,551553,-0.030516431924882625
2015-12-02,8260,8370,7800,7800,936262,-0.05569007263922521
2015-12-03,7830,8060,7600,7910,496731,0.014102564102564052
2015-12-04,7750,7860,7550,7570,382979,-0.04298356510745893
2015-12-07,7610,7730,7370,7400,336486,-0.022457067371202122
2015-12-08,7400,7430,6890,6890,704744,-0.06891891891891888
2015-12-09,6830,7090,6200,6260,1110928,-0.09143686502177073
2015-12-10,6280,6570,6140,6350,797035,0.01437699680511173
2015-12-11,6350,6750,6350,6670,565048,0.050393700787401574
2015-12-14,6560,6570,6050,6100,427748,-0.0854572713643178
2015-12-15,6080,6520,6080,6370,346671,0.04426229508196711
2015-12-16,6580,7300,6430,6770,1271570,0.06279434850863419
2015-12-17,6800,7070,6800,6990,350208,0.03249630723781394
2015-12-18,6890,7130,6790,7020,253856,0.0042918454935623185
2015-12-21,7000,7480,6970,7300,587141,0.03988603988603989
2015-12-22,7290,8050,7200,8000,927418,0.09589041095890405
2015-12-23,8050,8380,7780,8170,1082780,0.02124999999999999
2015-12-24,8240,8400,8120,8280,521956,0.01346389228886169
2015-12-28,8390,8390,8070,8280,391400,0.0
2015-12-29,8150,8320,8140,8280,449693,0.0
2015-12-30,8340,8950,8300,8900,788643,0.07487922705314021
2016-01-04,8810,9190,8550,8740,700111,-0.017977528089887618
2016-01-05,8610,9230,8490,9140,721503,0.04576659038901609
2016-01-06,9340,9470,9050,9390,483610,0.027352297592997843
2016-01-07,9490,9510,8990,9300,405250,-0.009584664536741228
2016-01-08,9140,9290,8890,8980,534120,-0.03440860215053765
2016-01-11,8910,9080,8700,8700,415537,-0.031180400890868598
2016-01-12,8660,8880,8080,8160,495680,-0.06206896551724139
2016-01-13,8340,9350,8340,8980,940283,0.10049019607843146
2016-01-14,8810,10650,8710,10100,2053715,0.12472160356347439
2016-01-15,10100,10750,9960,10150,831508,0.004950495049504955
2016-01-18,9990,10800,9830,10650,618489,0.049261083743842304
2016-01-19,10650,11250,10450,10650,514788,0.0
2016-01-20,10700,10950,10000,10200,421700,-0.04225352112676062
2016-01-21,10300,10450,9780,10100,378087,-0.009803921568627416
2016-01-22,10200,10350,9870,10000,361293,-0.00990099009900991
2016-01-25,10100,10500,9980,10500,263830,0.050000000000000044
2016-01-26,10300,10550,10050,10250,214302,-0.023809523809523836
2016-01-27,10350,10400,9990,10100,277694,-0.014634146341463428
2016-01-28,10150,10150,9900,9990,189553,-0.0108910891089109
2016-01-29,10100,10100,9470,9780,361677,-0.02102102102102099
2016-02-01,9870,9870,8980,9150,531800,-0.06441717791411039
2016-02-02,9250,9410,8680,8770,493886,-0.041530054644808745
2016-02-03,8770,8960,8490,8850,363162,0.009122006841505215
2016-02-04,8920,9220,8900,9070,231115,0.024858757062146797
2016-02-05,9100,9100,8760,9020,189967,-0.005512679162072764
2016-02-11,8710,8920,8210,8210,301277,-0.08980044345898008
2016-02-12,7950,8080,7030,7120,644002,-0.1327649208282582
2016-02-15,7150,7590,7150,7440,352329,0.04494382022471921
2016-02-16,7590,7700,7450,7500,325578,0.008064516129032251
2016-02-17,7570,8540,7280,7940,1758068,0.058666666666666645
2016-02-18,8080,8180,7700,7830,686897,-0.013853904282115859
2016-02-19,7820,8180,7670,7670,691671,-0.020434227330779042
2016-02-22,7680,7720,7440,7550,429242,-0.01564537157757495
2016-02-23,7730,8060,7640,7700,817885,0.019867549668874274
2016-02-24,7650,7990,7500,7810,387177,0.014285714285714235
2016-02-25,8010,8260,7870,7940,807363,0.016645326504481472
2016-02-26,8030,8060,7830,7830,286231,-0.013853904282115859
2016-02-29,7880,7970,7740,7740,332906,-0.011494252873563204
2016-03-02,7840,8170,7820,8150,590615,0.05297157622739013
2016-03-03,8130,8250,7990,8250,373780,0.012269938650306678
2016-03-04,8250,8870,8250,8660,865626,0.049696969696969795
2016-03-07,8750,8970,8510,8620,479578,-0.004618937644341847
2016-03-08,8700,8760,8290,8760,364566,0.016241299303944245
2016-03-09,8630,9460,8630,9350,967450,0.06735159817351599
2016-03-10,9400,9570,9290,9420,485553,0.007486631016042855
2016-03-11,9410,9560,9200,9470,361340,0.005307855626327074
2016-03-14,9570,9660,9140,9240,395558,-0.02428722280887008
2016-03-15,9300,9380,8950,9150,303723,-0.009740259740259716
2016-03-16,9230,9370,9050,9050,268826,-0.010928961748633892
2016-03-17,9130,9190,8900,8950,314913,-0.011049723756906049
2016-03-18,8960,9030,8740,8950,434502,0.0
2016-03-21,8960,9100,8790,8820,259889,-0.01452513966480451
2016-03-22,8900,9370,8830,9370,595841,0.06235827664399096
2016-03-23,9480,9480,8950,8970,495460,-0.042689434364994616
2016-03-24,8970,9350,8830,9290,677471,0.035674470457079055
2016-03-25,9320,9530,9260,9360,538920,0.00753498385360607
2016-03-28,9480,9540,9020,9020,531861,-0.03632478632478631
2016-03-29,9000,9290,8980,9250,330505,0.02549889135254979
2016-03-30,9360,9440,8870,8900,1018988,-0.037837837837837784
2016-03-31,8930,8930,8320,8400,1041646,-0.0561797752808989
2016-04-01,8420,8480,8070,8120,697102,-0.033333333333333326
2016-04-04,8150,8290,7970,8020,479206,-0.012315270935960632
2016-04-05,8030,8140,7860,8120,371628,0.012468827930174564
2016-04-06,8170,8180,7950,7970,376228,-0.018472906403940836
2016-04-07,8040,8110,7900,8030,237518,0.007528230865746499
2016-04-08,7930,8040,7910,7980,264438,-0.0062266500622665255
2016-04-11,8050,8050,7700,7710,387577,-0.03383458646616544
2016-04-12,7710,7770,7630,7730,285541,0.0025940337224383825
2016-04-14,7750,7920,7730,7760,311719,0.0038809831824062613
2016-04-15,7800,7880,7780,7820,162378,0.0077319587628865705
2016-04-18,7860,7950,7800,7900,172505,0.010230179028132946
2016-04-19,7960,7960,7860,7900,141165,0.0
2016-04-20,7930,7960,7770,7770,182485,-0.016455696202531622
2016-04-21,7800,7850,7690,7720,235804,-0.006435006435006385
2016-04-22,7720,7750,7650,7740,197524,0.002590673575129543
2016-04-25,7760,7760,7600,7600,285886,-0.018087855297157618
2016-04-26,7630,7880,7560,7840,353267,0.03157894736842115
2016-04-27,7890,7910,7740,7750,215151,-0.011479591836734748
2016-04-28,7750,8140,7750,7940,520208,0.02451612903225797
2016-04-29,7870,8100,7870,8100,274020,0.02015113350125941
2016-05-02,8120,8200,7940,8000,260502,-0.012345679012345734
2016-05-03,8050,8100,7970,8010,216956,0.0012499999999999734
2016-05-04,7990,8020,7740,7750,308362,-0.03245942571785265
2016-05-09,7740,7820,7590,7590,224283,-0.020645161290322567
2016-05-10,7560,7700,7450,7610,239223,0.0026350461133068936
2016-05-11,7650,7710,7580,7620,131057,0.0013140604467805073
2016-05-12,7570,7740,7570,7670,91018,0.006561679790026309
2016-05-13,7700,7730,7560,7570,139428,-0.013037809647979182
2016-05-16,7650,7650,7370,7370,227254,-0.026420079260237816
2016-05-17,7300,7370,7110,7180,392924,-0.02578018995929443
2016-05-18,7170,7270,7140,7200,149306,0.0027855153203342198
2016-05-19,7230,7350,7200,7200,116151,0.0
2016-05-20,7210,7470,7200,7430,120949,0.03194444444444455
2016-05-23,7450,7780,7450,7780,294579,0.0471063257065949
2016-05-24,7820,7920,7630,7730,223700,-0.006426735218509005
2016-05-25,7890,8220,7820,8060,722144,0.04269081500646821
2016-05-26,8190,8200,7970,8060,298866,0.0
2016-05-27,8160,8700,8020,8620,1095297,0.0694789081885856
2016-05-30,8580,8700,8390,8580,503651,-0.004640371229698403
2016-05-31,8560,8790,8390,8760,482001,0.020979020979021046
2016-06-01,8720,9020,8610,8780,706217,0.0022831050228311334
2016-06-02,8800,8900,8660,8800,341851,0.002277904328018332
2016-06-03,8890,8890,8610,8640,257281,-0.018181818181818188
2016-06-07,8550,8860,8500,8620,718271,-0.0023148148148147696
2016-06-08,8870,8920,8630,8690,570033,0.008120649651972123
2016-06-09,8740,8740,8450,8450,393054,-0.027617951668584606
2016-06-10,8450,8490,8250,8330,218905,-0.014201183431952646
2016-06-13,8290,8290,7900,7940,344330,-0.04681872749099636
2016-06-14,7830,8090,7830,8020,202841,0.010075566750629816
2016-06-15,8060,8370,8010,8180,366147,0.01995012468827939
2016-06-16,8220,8270,7780,7860,236287,-0.03911980440097795
2016-06-17,7950,8170,7650,7860,230508,0.0
2016-06-20,7850,8020,7780,7880,212273,0.0025445292620864812
2016-06-21,7890,7940,7680,7790,148392,-0.011421319796954266
2016-06-22,7810,7940,7780,7850,120597,0.007702182284980763
2016-06-23,7770,7790,7420,7500,375893,-0.04458598726114649
2016-06-24,7610,7640,6790,7050,655561,-0.06000000000000005
2016-06-27,6770,7140,6770,7050,476302,0.0
2016-06-28,6970,7370,6900,7230,205145,0.025531914893617058
2016-06-29,7370,7530,7270,7450,250458,0.030428769017980528
2016-06-30,7460,7530,7300,7500,173902,0.006711409395973256
2016-07-01,7610,7840,7510,7680,402949,0.02400000000000002
2016-07-04,7720,7990,7630,7870,438374,0.02473958333333326
2016-07-05,7790,7940,7600,7890,207611,0.0025412960609911828
2016-07-06,7830,7890,7650,7800,216694,-0.011406844106463865
2016-07-07,7800,8090,7800,7980,360850,0.023076923076922995
2016-07-08,7900,8000,7780,7830,165118,-0.018796992481203034
2016-07-11,7800,8230,7750,8160,387090,0.04214559386973171
2016-07-12,8290,8800,8280,8520,1009021,0.044117647058823595
2016-07-13,8570,8740,8500,8630,509610,0.012910798122065748
2016-07-14,8660,8670,8330,8550,250037,-0.009269988412514474
2016-07-15,8450,8590,8280,8420,202779,-0.01520467836257311
2016-07-18,8480,8930,8170,8930,706117,0.060570071258907454
2016-07-19,9250,9700,8910,9210,1811577,0.03135498320268759
2016-07-20,9300,9410,9060,9300,584498,0.009771986970684043
2016-07-21,9440,9710,9410,9550,1113692,0.026881720430107503
2016-07-22,9550,9960,9360,9910,934852,0.03769633507853398
2016-07-25,9950,10150,9830,10050,802741,0.01412714429868811
2016-07-26,10050,10150,9700,10000,689715,-0.00497512437810943
2016-07-27,10000,10050,9380,9520,698317,-0.04800000000000004
2016-07-28,9540,10250,9520,9920,937868,0.04201680672268915
2016-07-29,9960,10150,9750,9820,556096,-0.01008064516129037
2016-08-01,9850,10450,9820,10400,1062994,0.05906313645621175
2016-08-02,10600,11000,10300,10800,1321515,0.03846153846153855
2016-08-03,10700,11150,10550,10850,733552,0.004629629629629539
2016-08-04,10950,11000,10300,10350,740501,-0.04608294930875578
2016-08-05,10450,10800,10150,10500,660455,0.01449275362318847
2016-08-08,10550,11050,10350,10950,865537,0.04285714285714293
2016-08-09,10950,11150,10450,10950,656020,0.0
2016-08-10,11000,11200,10650,10800,432904,-0.013698630136986356
2016-08-11,10700,10800,10050,10250,764950,-0.05092592592592593
2016-08-12,10300,11000,10250,10900,1015153,0.06341463414634152
2016-08-16,11000,11200,10450,10450,449260,-0.041284403669724745
2016-08-17,10450,10850,10350,10800,375067,0.03349282296650724
2016-08-18,10850,11000,10550,10800,350111,0.0
2016-08-19,10950,11550,10850,10900,1238995,0.0092592592592593
2016-08-22,11100,11350,10650,10900,593381,0.0
2016-08-23,10800,11100,10700,10900,332215,0.0
2016-08-24,10900,11000,10400,10500,412991,-0.03669724770642202
2016-08-25,10400,10500,9820,9900,1047860,-0.05714285714285716
2016-08-26,9840,9890,9380,9490,814050,-0.04141414141414146
2016-08-29,9480,9610,9110,9200,519275,-0.030558482613277094
2016-08-30,9270,9600,9240,9400,636887,0.021739130434782705
2016-08-31,9460,9460,8810,9170,779355,-0.024468085106382986
2016-09-01,9100,9580,9030,9430,272896,0.028353326063249806
2016-09-02,9620,10250,9570,9990,1210660,0.05938494167550368
